"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
15009 "CapsuleDef3" 5e-04 35 0.5 48 0 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.63 0.773 0.732 0.818 0.483 0.651 0.633 0.671
15010 "CapsuleDef3" 5e-04 35 0.5 48 3 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.674 0.806 0.809 0.802 0.52 0.684 0.721 0.65
15010 "CapsuleDef3" 5e-04 35 0.5 48 3 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.533 0.695 0.586 0.856 0.472 0.641 0.534 0.804
15010 "CapsuleDef3" 5e-04 35 0.5 48 3 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.674 0.806 0.81 0.802 0.538 0.699 0.683 0.716
15010 "CapsuleDef3" 5e-04 35 0.5 48 3 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.578 0.732 0.65 0.838 0.518 0.682 0.599 0.791
15010 "CapsuleDef3" 5e-04 35 0.5 48 3 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.675 0.806 0.808 0.803 0.553 0.713 0.673 0.757
15010 "CapsuleDef3" 5e-04 35 0.5 48 3 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.674 0.805 0.808 0.802 0.537 0.699 0.661 0.741
15010 "CapsuleDef3" 5e-04 35 0.5 48 3 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.675 0.806 0.81 0.803 0.542 0.703 0.706 0.701
15010 "CapsuleDef3" 5e-04 35 0.5 48 3 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.555 0.713 0.733 0.695 0.536 0.698 0.718 0.679
15010 "CapsuleDef3" 5e-04 35 0.5 48 3 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.508 0.674 0.563 0.839 0.458 0.629 0.529 0.774
15010 "CapsuleDef3" 5e-04 35 0.5 48 3 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.565 0.722 0.664 0.791 0.509 0.675 0.627 0.73
15010 "CapsuleDef3" 5e-04 35 0.5 48 3 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.523 0.687 0.606 0.794 0.505 0.671 0.593 0.773
15010 "CapsuleDef3" 5e-04 35 0.5 48 3 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.56 0.718 0.667 0.777 0.498 0.665 0.639 0.694
15010 "CapsuleDef3" 5e-04 35 0.5 48 3 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.567 0.723 0.677 0.777 0.47 0.639 0.63 0.65
15010 "CapsuleDef3" 5e-04 35 0.5 48 3 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.578 0.732 0.7 0.768 0.504 0.67 0.667 0.674
15011 "CapsuleDef3" 5e-04 35 0.5 48 4 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.674 0.806 0.81 0.802 0.522 0.686 0.723 0.652
15011 "CapsuleDef3" 5e-04 35 0.5 48 4 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.522 0.686 0.573 0.855 0.467 0.636 0.523 0.811
15011 "CapsuleDef3" 5e-04 35 0.5 48 4 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.671 0.803 0.81 0.797 0.551 0.711 0.708 0.713
15011 "CapsuleDef3" 5e-04 35 0.5 48 4 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.569 0.726 0.641 0.837 0.508 0.674 0.591 0.784
15011 "CapsuleDef3" 5e-04 35 0.5 48 4 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.674 0.805 0.809 0.802 0.543 0.704 0.686 0.723
15011 "CapsuleDef3" 5e-04 35 0.5 48 4 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.673 0.804 0.808 0.8 0.52 0.684 0.661 0.709
15011 "CapsuleDef3" 5e-04 35 0.5 48 4 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.674 0.805 0.809 0.802 0.558 0.716 0.706 0.727
15011 "CapsuleDef3" 5e-04 35 0.5 48 4 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.583 0.736 0.739 0.733 0.53 0.693 0.707 0.679
15011 "CapsuleDef3" 5e-04 35 0.5 48 4 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.489 0.657 0.539 0.841 0.43 0.602 0.488 0.784
15011 "CapsuleDef3" 5e-04 35 0.5 48 4 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.575 0.73 0.671 0.802 0.508 0.673 0.633 0.719
15011 "CapsuleDef3" 5e-04 35 0.5 48 4 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.539 0.7 0.614 0.815 0.488 0.656 0.596 0.729
15011 "CapsuleDef3" 5e-04 35 0.5 48 4 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.577 0.732 0.688 0.782 0.51 0.675 0.641 0.713
15011 "CapsuleDef3" 5e-04 35 0.5 48 4 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.579 0.733 0.686 0.787 0.498 0.665 0.63 0.704
15011 "CapsuleDef3" 5e-04 35 0.5 48 4 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.594 0.745 0.72 0.772 0.54 0.701 0.681 0.723
15012 "CapsuleDef3" 5e-04 35 0.5 48 6 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.62 0.765 0.802 0.732 0.513 0.678 0.739 0.627
15012 "CapsuleDef3" 5e-04 35 0.5 48 6 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.49 0.657 0.567 0.783 0.427 0.599 0.503 0.739
15012 "CapsuleDef3" 5e-04 35 0.5 48 6 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.62 0.766 0.804 0.731 0.532 0.694 0.712 0.677
15012 "CapsuleDef3" 5e-04 35 0.5 48 6 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.56 0.718 0.681 0.759 0.482 0.65 0.6 0.711
15012 "CapsuleDef3" 5e-04 35 0.5 48 6 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.62 0.765 0.801 0.732 0.512 0.678 0.667 0.688
15012 "CapsuleDef3" 5e-04 35 0.5 48 6 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.621 0.766 0.803 0.732 0.527 0.691 0.693 0.688
15012 "CapsuleDef3" 5e-04 35 0.5 48 6 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.62 0.766 0.803 0.731 0.531 0.693 0.713 0.674
15012 "CapsuleDef3" 5e-04 35 0.5 48 6 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.531 0.693 0.722 0.666 0.505 0.671 0.703 0.641
15012 "CapsuleDef3" 5e-04 35 0.5 48 6 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.436 0.608 0.501 0.772 0.393 0.564 0.456 0.739
15012 "CapsuleDef3" 5e-04 35 0.5 48 6 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.532 0.694 0.65 0.745 0.486 0.654 0.621 0.692
15012 "CapsuleDef3" 5e-04 35 0.5 48 6 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.51 0.676 0.622 0.741 0.439 0.61 0.543 0.695
15012 "CapsuleDef3" 5e-04 35 0.5 48 6 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.543 0.704 0.669 0.742 0.494 0.661 0.64 0.684
15012 "CapsuleDef3" 5e-04 35 0.5 48 6 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.539 0.7 0.659 0.747 0.482 0.651 0.61 0.698
15012 "CapsuleDef3" 5e-04 35 0.5 48 6 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.545 0.705 0.702 0.709 0.498 0.665 0.674 0.656
