"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
18010 "CapsuleDef3" 0.002 35 0.5 48 3 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.672 0.804 0.81 0.798 0.483 0.652 0.701 0.609
18010 "CapsuleDef3" 0.002 35 0.5 48 3 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.502 0.668 0.547 0.858 0.436 0.607 0.485 0.813
18010 "CapsuleDef3" 0.002 35 0.5 48 3 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.67 0.802 0.81 0.795 0.508 0.674 0.664 0.685
18010 "CapsuleDef3" 0.002 35 0.5 48 3 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.548 0.708 0.608 0.848 0.484 0.652 0.551 0.798
18010 "CapsuleDef3" 0.002 35 0.5 48 3 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.675 0.806 0.809 0.802 0.505 0.671 0.612 0.743
18010 "CapsuleDef3" 0.002 35 0.5 48 3 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.669 0.802 0.809 0.795 0.514 0.679 0.628 0.739
18010 "CapsuleDef3" 0.002 35 0.5 48 3 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.672 0.804 0.81 0.798 0.495 0.662 0.646 0.678
18010 "CapsuleDef3" 0.002 35 0.5 48 3 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.561 0.719 0.741 0.698 0.44 0.612 0.608 0.615
18010 "CapsuleDef3" 0.002 35 0.5 48 3 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.43 0.601 0.467 0.843 0.291 0.451 0.325 0.734
18010 "CapsuleDef3" 0.002 35 0.5 48 3 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.582 0.735 0.673 0.811 0.418 0.59 0.523 0.676
18010 "CapsuleDef3" 0.002 35 0.5 48 3 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.509 0.674 0.573 0.819 0.396 0.567 0.459 0.741
18010 "CapsuleDef3" 0.002 35 0.5 48 3 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.548 0.708 0.665 0.757 0.445 0.616 0.565 0.677
18010 "CapsuleDef3" 0.002 35 0.5 48 3 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.551 0.711 0.676 0.748 0.456 0.626 0.577 0.684
18010 "CapsuleDef3" 0.002 35 0.5 48 3 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.565 0.722 0.713 0.731 0.463 0.633 0.608 0.66
18011 "CapsuleDef3" 0.002 35 0.5 48 4 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.671 0.803 0.81 0.797 0.482 0.651 0.689 0.616
18011 "CapsuleDef3" 0.002 35 0.5 48 4 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.522 0.686 0.578 0.844 0.424 0.596 0.481 0.783
18011 "CapsuleDef3" 0.002 35 0.5 48 4 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.668 0.801 0.809 0.793 0.506 0.672 0.652 0.693
18011 "CapsuleDef3" 0.002 35 0.5 48 4 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.575 0.73 0.654 0.826 0.486 0.654 0.574 0.761
18011 "CapsuleDef3" 0.002 35 0.5 48 4 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.673 0.805 0.809 0.8 0.525 0.688 0.627 0.763
18011 "CapsuleDef3" 0.002 35 0.5 48 4 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.668 0.801 0.809 0.794 0.527 0.69 0.64 0.748
18011 "CapsuleDef3" 0.002 35 0.5 48 4 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.671 0.803 0.81 0.797 0.508 0.674 0.648 0.701
18011 "CapsuleDef3" 0.002 35 0.5 48 4 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.548 0.708 0.739 0.68 0.418 0.589 0.587 0.592
18011 "CapsuleDef3" 0.002 35 0.5 48 4 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.453 0.624 0.518 0.784 0.363 0.532 0.423 0.718
18011 "CapsuleDef3" 0.002 35 0.5 48 4 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.551 0.71 0.665 0.762 0.424 0.596 0.518 0.702
18011 "CapsuleDef3" 0.002 35 0.5 48 4 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.523 0.687 0.602 0.799 0.415 0.586 0.497 0.714
18011 "CapsuleDef3" 0.002 35 0.5 48 4 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.553 0.712 0.672 0.757 0.459 0.629 0.581 0.685
18011 "CapsuleDef3" 0.002 35 0.5 48 4 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.551 0.71 0.669 0.756 0.477 0.646 0.587 0.719
18011 "CapsuleDef3" 0.002 35 0.5 48 4 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.556 0.714 0.703 0.726 0.433 0.604 0.556 0.661
18012 "CapsuleDef3" 0.002 35 0.5 48 6 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.669 0.802 0.806 0.798 0.506 0.672 0.7 0.646
18012 "CapsuleDef3" 0.002 35 0.5 48 6 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.517 0.681 0.568 0.85 0.451 0.621 0.508 0.799
18012 "CapsuleDef3" 0.002 35 0.5 48 6 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.66 0.795 0.806 0.784 0.514 0.679 0.679 0.678
18012 "CapsuleDef3" 0.002 35 0.5 48 6 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.561 0.719 0.626 0.844 0.5 0.667 0.574 0.795
18012 "CapsuleDef3" 0.002 35 0.5 48 6 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.669 0.802 0.802 0.802 0.514 0.679 0.643 0.719
18012 "CapsuleDef3" 0.002 35 0.5 48 6 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.665 0.799 0.803 0.795 0.531 0.694 0.676 0.713
18012 "CapsuleDef3" 0.002 35 0.5 48 6 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.667 0.8 0.806 0.794 0.537 0.699 0.685 0.714
18012 "CapsuleDef3" 0.002 35 0.5 48 6 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.57 0.726 0.744 0.709 0.496 0.663 0.708 0.624
18012 "CapsuleDef3" 0.002 35 0.5 48 6 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.505 0.671 0.558 0.84 0.397 0.568 0.454 0.759
18012 "CapsuleDef3" 0.002 35 0.5 48 6 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.557 0.716 0.677 0.76 0.473 0.642 0.608 0.68
18012 "CapsuleDef3" 0.002 35 0.5 48 6 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.523 0.687 0.593 0.817 0.429 0.6 0.519 0.711
18012 "CapsuleDef3" 0.002 35 0.5 48 6 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.559 0.717 0.682 0.755 0.48 0.648 0.607 0.696
18012 "CapsuleDef3" 0.002 35 0.5 48 6 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.554 0.713 0.682 0.748 0.47 0.64 0.601 0.684
18012 "CapsuleDef3" 0.002 35 0.5 48 6 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.566 0.723 0.711 0.734 0.491 0.658 0.639 0.679
