"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
10003 "CapsuleDef3" 0.0015 30 0.5 32 4 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.533 0.695 0.592 0.842 0.459 0.629 0.533 0.769
10003 "CapsuleDef3" 0.0015 30 0.5 32 4 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.672 0.804 0.815 0.793 0.507 0.673 0.692 0.655
10003 "CapsuleDef3" 0.0015 30 0.5 32 4 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.563 0.721 0.639 0.827 0.451 0.621 0.527 0.757
10003 "CapsuleDef3" 0.0015 30 0.5 32 4 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.679 0.808 0.815 0.802 0.514 0.679 0.64 0.723
10003 "CapsuleDef3" 0.0015 30 0.5 32 4 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.674 0.805 0.814 0.796 0.499 0.665 0.646 0.686
10003 "CapsuleDef3" 0.0015 30 0.5 32 4 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.675 0.806 0.816 0.796 0.494 0.661 0.679 0.645
10003 "CapsuleDef3" 0.0015 30 0.5 32 4 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.575 0.731 0.758 0.705 0.47 0.64 0.646 0.634
10003 "CapsuleDef3" 0.0015 30 0.5 32 4 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.484 0.652 0.55 0.802 0.4 0.572 0.458 0.759
10003 "CapsuleDef3" 0.0015 30 0.5 32 4 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.569 0.725 0.682 0.774 0.46 0.63 0.584 0.684
10003 "CapsuleDef3" 0.0015 30 0.5 32 4 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.516 0.681 0.6 0.788 0.426 0.597 0.503 0.734
10003 "CapsuleDef3" 0.0015 30 0.5 32 4 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.553 0.712 0.686 0.741 0.497 0.664 0.638 0.692
10003 "CapsuleDef3" 0.0015 30 0.5 32 4 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.555 0.714 0.687 0.742 0.484 0.653 0.624 0.685
10003 "CapsuleDef3" 0.0015 30 0.5 32 4 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.57 0.726 0.727 0.725 0.519 0.683 0.698 0.668
10004 "CapsuleDef3" 0.0015 30 0.5 32 6 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.675 0.806 0.812 0.799 0.53 0.692 0.725 0.663
10004 "CapsuleDef3" 0.0015 30 0.5 32 6 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.571 0.727 0.643 0.836 0.498 0.665 0.584 0.772
10004 "CapsuleDef3" 0.0015 30 0.5 32 6 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.675 0.806 0.813 0.8 0.541 0.702 0.72 0.685
10004 "CapsuleDef3" 0.0015 30 0.5 32 6 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.61 0.758 0.7 0.825 0.537 0.699 0.639 0.771
10004 "CapsuleDef3" 0.0015 30 0.5 32 6 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.674 0.805 0.81 0.8 0.571 0.727 0.702 0.754
10004 "CapsuleDef3" 0.0015 30 0.5 32 6 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.671 0.803 0.81 0.795 0.556 0.715 0.703 0.727
10004 "CapsuleDef3" 0.0015 30 0.5 32 6 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.674 0.805 0.811 0.8 0.546 0.706 0.741 0.674
10004 "CapsuleDef3" 0.0015 30 0.5 32 6 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.584 0.738 0.759 0.718 0.507 0.673 0.714 0.637
10004 "CapsuleDef3" 0.0015 30 0.5 32 6 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.535 0.697 0.61 0.813 0.433 0.605 0.511 0.74
10004 "CapsuleDef3" 0.0015 30 0.5 32 6 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.593 0.745 0.71 0.784 0.505 0.671 0.645 0.699
10004 "CapsuleDef3" 0.0015 30 0.5 32 6 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.564 0.722 0.67 0.782 0.493 0.661 0.619 0.708
10004 "CapsuleDef3" 0.0015 30 0.5 32 6 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.568 0.725 0.703 0.747 0.52 0.684 0.664 0.705
10004 "CapsuleDef3" 0.0015 30 0.5 32 6 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.565 0.722 0.704 0.742 0.521 0.685 0.663 0.708
10004 "CapsuleDef3" 0.0015 30 0.5 32 6 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.59 0.742 0.733 0.751 0.521 0.685 0.694 0.675
10005 "CapsuleDef3" 0.0015 30 0.5 40 0 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.485 0.653 0.697 0.614
10005 "CapsuleDef3" 0.0015 30 0.5 40 0 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.278 0.435 0.291 0.867 0.191 0.321 0.2 0.818
10005 "CapsuleDef3" 0.0015 30 0.5 40 0 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.496 0.663 0.651 0.677
10005 "CapsuleDef3" 0.0015 30 0.5 40 0 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.486 0.654 0.533 0.846 0.399 0.57 0.443 0.8
10005 "CapsuleDef3" 0.0015 30 0.5 40 0 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.482 0.651 0.573 0.753
10005 "CapsuleDef3" 0.0015 30 0.5 40 0 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.471 0.64 0.57 0.731
10005 "CapsuleDef3" 0.0015 30 0.5 40 0 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.491 0.658 0.626 0.695
10005 "CapsuleDef3" 0.0015 30 0.5 40 0 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.606 0.755 0.75 0.76 0.472 0.642 0.644 0.639
10005 "CapsuleDef3" 0.0015 30 0.5 40 0 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.286 0.445 0.299 0.865 0.194 0.325 0.203 0.814
10005 "CapsuleDef3" 0.0015 30 0.5 40 0 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.607 0.756 0.694 0.829 0.464 0.634 0.584 0.694
10005 "CapsuleDef3" 0.0015 30 0.5 40 0 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.479 0.648 0.524 0.848 0.364 0.534 0.409 0.77
10005 "CapsuleDef3" 0.0015 30 0.5 40 0 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.607 0.756 0.694 0.83 0.48 0.648 0.594 0.714
10005 "CapsuleDef3" 0.0015 30 0.5 40 0 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.605 0.754 0.696 0.822 0.472 0.641 0.594 0.696
10005 "CapsuleDef3" 0.0015 30 0.5 40 0 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.618 0.764 0.722 0.811 0.497 0.664 0.631 0.7
10006 "CapsuleDef3" 0.0015 30 0.5 40 3 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.679 0.809 0.816 0.801 0.495 0.663 0.699 0.63
10006 "CapsuleDef3" 0.0015 30 0.5 40 3 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.513 0.679 0.567 0.845 0.441 0.612 0.504 0.778
10006 "CapsuleDef3" 0.0015 30 0.5 40 3 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.672 0.804 0.816 0.791 0.504 0.67 0.678 0.662
10006 "CapsuleDef3" 0.0015 30 0.5 40 3 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.574 0.73 0.649 0.833 0.473 0.643 0.553 0.766
10006 "CapsuleDef3" 0.0015 30 0.5 40 3 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.681 0.81 0.817 0.804 0.512 0.678 0.629 0.735
10006 "CapsuleDef3" 0.0015 30 0.5 40 3 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.672 0.804 0.814 0.794 0.499 0.666 0.631 0.705
10006 "CapsuleDef3" 0.0015 30 0.5 40 3 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.679 0.809 0.816 0.801 0.5 0.666 0.674 0.659
10006 "CapsuleDef3" 0.0015 30 0.5 40 3 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.58 0.734 0.768 0.704 0.498 0.665 0.709 0.625
10006 "CapsuleDef3" 0.0015 30 0.5 40 3 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.463 0.633 0.523 0.804 0.387 0.559 0.445 0.75
10006 "CapsuleDef3" 0.0015 30 0.5 40 3 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.55 0.71 0.672 0.753 0.488 0.656 0.614 0.704
10006 "CapsuleDef3" 0.0015 30 0.5 40 3 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.543 0.704 0.625 0.805 0.446 0.617 0.547 0.706
10006 "CapsuleDef3" 0.0015 30 0.5 40 3 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.565 0.722 0.692 0.755 0.5 0.666 0.633 0.703
10006 "CapsuleDef3" 0.0015 30 0.5 40 3 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.555 0.714 0.684 0.746 0.49 0.658 0.612 0.711
10006 "CapsuleDef3" 0.0015 30 0.5 40 3 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.569 0.725 0.721 0.73 0.53 0.693 0.695 0.691
10007 "CapsuleDef3" 0.0015 30 0.5 40 4 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.677 0.808 0.816 0.8 0.483 0.651 0.687 0.619
10007 "CapsuleDef3" 0.0015 30 0.5 40 4 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.526 0.689 0.583 0.843 0.456 0.626 0.525 0.775
10007 "CapsuleDef3" 0.0015 30 0.5 40 4 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.679 0.809 0.816 0.801 0.512 0.677 0.69 0.665
10007 "CapsuleDef3" 0.0015 30 0.5 40 4 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.557 0.715 0.628 0.831 0.476 0.645 0.554 0.77
10007 "CapsuleDef3" 0.0015 30 0.5 40 4 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.679 0.809 0.815 0.802 0.513 0.678 0.634 0.728
10007 "CapsuleDef3" 0.0015 30 0.5 40 4 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.674 0.805 0.814 0.796 0.492 0.66 0.645 0.675
10007 "CapsuleDef3" 0.0015 30 0.5 40 4 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.679 0.808 0.816 0.801 0.499 0.666 0.68 0.652
10007 "CapsuleDef3" 0.0015 30 0.5 40 4 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.563 0.721 0.753 0.691 0.475 0.644 0.65 0.638
10007 "CapsuleDef3" 0.0015 30 0.5 40 4 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.487 0.655 0.549 0.811 0.405 0.577 0.464 0.763
10007 "CapsuleDef3" 0.0015 30 0.5 40 4 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.573 0.729 0.696 0.765 0.467 0.637 0.59 0.691
10007 "CapsuleDef3" 0.0015 30 0.5 40 4 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.529 0.692 0.617 0.787 0.407 0.578 0.495 0.696
10007 "CapsuleDef3" 0.0015 30 0.5 40 4 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.55 0.71 0.684 0.738 0.485 0.654 0.621 0.69
10007 "CapsuleDef3" 0.0015 30 0.5 40 4 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.553 0.713 0.694 0.732 0.48 0.649 0.616 0.686
10007 "CapsuleDef3" 0.0015 30 0.5 40 4 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.56 0.718 0.722 0.713 0.513 0.678 0.686 0.671
10008 "CapsuleDef3" 0.0015 30 0.5 40 6 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.673 0.805 0.811 0.798 0.504 0.67 0.719 0.628
10008 "CapsuleDef3" 0.0015 30 0.5 40 6 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.552 0.711 0.622 0.83 0.496 0.663 0.576 0.782
10008 "CapsuleDef3" 0.0015 30 0.5 40 6 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.674 0.805 0.813 0.798 0.543 0.704 0.719 0.69
10008 "CapsuleDef3" 0.0015 30 0.5 40 6 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.605 0.754 0.699 0.82 0.529 0.692 0.638 0.756
10008 "CapsuleDef3" 0.0015 30 0.5 40 6 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.675 0.806 0.812 0.8 0.538 0.699 0.694 0.705
10008 "CapsuleDef3" 0.0015 30 0.5 40 6 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.674 0.805 0.812 0.799 0.529 0.692 0.696 0.688
10008 "CapsuleDef3" 0.0015 30 0.5 40 6 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.675 0.806 0.813 0.799 0.548 0.708 0.728 0.689
10008 "CapsuleDef3" 0.0015 30 0.5 40 6 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.585 0.738 0.759 0.719 0.507 0.673 0.714 0.636
10008 "CapsuleDef3" 0.0015 30 0.5 40 6 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.526 0.69 0.602 0.807 0.422 0.594 0.495 0.743
10008 "CapsuleDef3" 0.0015 30 0.5 40 6 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.586 0.739 0.707 0.774 0.512 0.677 0.655 0.7
10008 "CapsuleDef3" 0.0015 30 0.5 40 6 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.576 0.731 0.678 0.792 0.472 0.642 0.576 0.724
10008 "CapsuleDef3" 0.0015 30 0.5 40 6 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.572 0.727 0.708 0.748 0.525 0.688 0.671 0.706
10008 "CapsuleDef3" 0.0015 30 0.5 40 6 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.562 0.719 0.703 0.737 0.517 0.682 0.671 0.693
10008 "CapsuleDef3" 0.0015 30 0.5 40 6 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.577 0.732 0.733 0.731 0.517 0.682 0.698 0.666
10009 "CapsuleDef3" 0.0015 30 0.5 48 0 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.486 0.654 0.69 0.622
10009 "CapsuleDef3" 0.0015 30 0.5 48 0 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.285 0.443 0.298 0.863 0.196 0.327 0.204 0.818
10009 "CapsuleDef3" 0.0015 30 0.5 48 0 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.493 0.661 0.65 0.672
10009 "CapsuleDef3" 0.0015 30 0.5 48 0 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.487 0.655 0.533 0.85 0.409 0.58 0.457 0.794
10009 "CapsuleDef3" 0.0015 30 0.5 48 0 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.473 0.642 0.564 0.746
10009 "CapsuleDef3" 0.0015 30 0.5 48 0 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.477 0.646 0.574 0.74
10009 "CapsuleDef3" 0.0015 30 0.5 48 0 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.508 0.674 0.641 0.711
10009 "CapsuleDef3" 0.0015 30 0.5 48 0 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.604 0.753 0.748 0.759 0.454 0.624 0.633 0.616
10009 "CapsuleDef3" 0.0015 30 0.5 48 0 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.281 0.439 0.294 0.867 0.19 0.319 0.199 0.814
10009 "CapsuleDef3" 0.0015 30 0.5 48 0 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.611 0.758 0.696 0.833 0.422 0.594 0.538 0.662
10009 "CapsuleDef3" 0.0015 30 0.5 48 0 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.459 0.629 0.501 0.847 0.339 0.506 0.381 0.754
10009 "CapsuleDef3" 0.0015 30 0.5 48 0 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.615 0.761 0.702 0.831 0.452 0.623 0.566 0.693
10009 "CapsuleDef3" 0.0015 30 0.5 48 0 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.608 0.756 0.702 0.82 0.44 0.611 0.592 0.632
