"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
16010 "CapsuleDef3" 0.001 35 0.5 48 3 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.677 0.807 0.81 0.804 0.52 0.685 0.706 0.665
16010 "CapsuleDef3" 0.001 35 0.5 48 3 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.538 0.699 0.59 0.858 0.482 0.651 0.544 0.809
16010 "CapsuleDef3" 0.001 35 0.5 48 3 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.675 0.806 0.811 0.801 0.537 0.699 0.69 0.708
16010 "CapsuleDef3" 0.001 35 0.5 48 3 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.567 0.724 0.63 0.851 0.502 0.668 0.573 0.801
16010 "CapsuleDef3" 0.001 35 0.5 48 3 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.676 0.807 0.809 0.805 0.521 0.685 0.636 0.743
16010 "CapsuleDef3" 0.001 35 0.5 48 3 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.672 0.804 0.808 0.8 0.502 0.668 0.644 0.694
16010 "CapsuleDef3" 0.001 35 0.5 48 3 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.675 0.806 0.81 0.802 0.527 0.69 0.691 0.689
16010 "CapsuleDef3" 0.001 35 0.5 48 3 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.572 0.728 0.738 0.718 0.524 0.688 0.71 0.667
16010 "CapsuleDef3" 0.001 35 0.5 48 3 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.514 0.679 0.566 0.848 0.431 0.603 0.5 0.759
16010 "CapsuleDef3" 0.001 35 0.5 48 3 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.569 0.725 0.664 0.798 0.522 0.686 0.623 0.763
16010 "CapsuleDef3" 0.001 35 0.5 48 3 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.537 0.699 0.615 0.81 0.487 0.655 0.587 0.742
16010 "CapsuleDef3" 0.001 35 0.5 48 3 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.572 0.728 0.676 0.789 0.506 0.672 0.643 0.704
16010 "CapsuleDef3" 0.001 35 0.5 48 3 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.573 0.729 0.684 0.779 0.507 0.673 0.655 0.692
16010 "CapsuleDef3" 0.001 35 0.5 48 3 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.576 0.731 0.713 0.75 0.508 0.674 0.686 0.663
16011 "CapsuleDef3" 0.001 35 0.5 48 4 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.675 0.806 0.809 0.802 0.535 0.697 0.719 0.677
16011 "CapsuleDef3" 0.001 35 0.5 48 4 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.541 0.702 0.597 0.851 0.488 0.656 0.554 0.805
16011 "CapsuleDef3" 0.001 35 0.5 48 4 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.671 0.803 0.81 0.797 0.537 0.699 0.688 0.711
16011 "CapsuleDef3" 0.001 35 0.5 48 4 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.588 0.741 0.66 0.843 0.499 0.665 0.579 0.782
16011 "CapsuleDef3" 0.001 35 0.5 48 4 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.676 0.806 0.809 0.804 0.512 0.677 0.634 0.726
16011 "CapsuleDef3" 0.001 35 0.5 48 4 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.668 0.801 0.808 0.793 0.529 0.692 0.658 0.73
16011 "CapsuleDef3" 0.001 35 0.5 48 4 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.676 0.807 0.81 0.803 0.531 0.694 0.69 0.698
16011 "CapsuleDef3" 0.001 35 0.5 48 4 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.585 0.738 0.751 0.726 0.49 0.658 0.652 0.664
16011 "CapsuleDef3" 0.001 35 0.5 48 4 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.507 0.673 0.593 0.777 0.437 0.608 0.533 0.708
16011 "CapsuleDef3" 0.001 35 0.5 48 4 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.58 0.734 0.681 0.795 0.483 0.651 0.581 0.74
16011 "CapsuleDef3" 0.001 35 0.5 48 4 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.51 0.676 0.608 0.761 0.47 0.639 0.576 0.717
16011 "CapsuleDef3" 0.001 35 0.5 48 4 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.557 0.715 0.675 0.76 0.484 0.652 0.629 0.676
16011 "CapsuleDef3" 0.001 35 0.5 48 4 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.564 0.721 0.695 0.749 0.501 0.667 0.635 0.703
16011 "CapsuleDef3" 0.001 35 0.5 48 4 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.581 0.735 0.721 0.75 0.503 0.67 0.674 0.665
16012 "CapsuleDef3" 0.001 35 0.5 48 6 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.671 0.803 0.805 0.801 0.537 0.699 0.737 0.664
16012 "CapsuleDef3" 0.001 35 0.5 48 6 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.528 0.691 0.582 0.851 0.472 0.641 0.529 0.815
16012 "CapsuleDef3" 0.001 35 0.5 48 6 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.671 0.803 0.806 0.801 0.545 0.705 0.714 0.697
16012 "CapsuleDef3" 0.001 35 0.5 48 6 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.601 0.751 0.68 0.837 0.543 0.704 0.63 0.797
16012 "CapsuleDef3" 0.001 35 0.5 48 6 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.672 0.804 0.805 0.803 0.566 0.723 0.694 0.754
16012 "CapsuleDef3" 0.001 35 0.5 48 6 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.671 0.803 0.804 0.801 0.549 0.709 0.694 0.724
16012 "CapsuleDef3" 0.001 35 0.5 48 6 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.671 0.803 0.806 0.801 0.569 0.725 0.716 0.734
16012 "CapsuleDef3" 0.001 35 0.5 48 6 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.541 0.702 0.731 0.675 0.483 0.652 0.643 0.66
16012 "CapsuleDef3" 0.001 35 0.5 48 6 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.456 0.626 0.502 0.832 0.399 0.57 0.448 0.784
16012 "CapsuleDef3" 0.001 35 0.5 48 6 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.556 0.714 0.655 0.786 0.468 0.637 0.565 0.732
16012 "CapsuleDef3" 0.001 35 0.5 48 6 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.508 0.674 0.603 0.763 0.446 0.617 0.547 0.708
16012 "CapsuleDef3" 0.001 35 0.5 48 6 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.543 0.704 0.672 0.739 0.497 0.664 0.634 0.698
16012 "CapsuleDef3" 0.001 35 0.5 48 6 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.559 0.718 0.687 0.751 0.476 0.645 0.626 0.665
16012 "CapsuleDef3" 0.001 35 0.5 48 6 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.556 0.714 0.709 0.72 0.53 0.693 0.688 0.698
