"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
20010 "CapsuleDef3" 0.003 35 0.5 48 3 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.673 0.804 0.81 0.798 0.487 0.655 0.688 0.625
20010 "CapsuleDef3" 0.003 35 0.5 48 3 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.498 0.665 0.546 0.85 0.429 0.601 0.482 0.797
20010 "CapsuleDef3" 0.003 35 0.5 48 3 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.658 0.793 0.811 0.777 0.493 0.661 0.644 0.679
20010 "CapsuleDef3" 0.003 35 0.5 48 3 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.549 0.709 0.611 0.843 0.463 0.633 0.526 0.796
20010 "CapsuleDef3" 0.003 35 0.5 48 3 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.669 0.802 0.809 0.795 0.502 0.669 0.615 0.733
20010 "CapsuleDef3" 0.003 35 0.5 48 3 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.648 0.787 0.809 0.766 0.483 0.652 0.602 0.711
20010 "CapsuleDef3" 0.003 35 0.5 48 3 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.663 0.797 0.81 0.785 0.509 0.675 0.656 0.694
20010 "CapsuleDef3" 0.003 35 0.5 48 3 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.53 0.693 0.711 0.675 0.48 0.648 0.673 0.626
20010 "CapsuleDef3" 0.003 35 0.5 48 3 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.474 0.643 0.522 0.837 0.376 0.547 0.432 0.746
20010 "CapsuleDef3" 0.003 35 0.5 48 3 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.555 0.714 0.628 0.827 0.47 0.639 0.557 0.749
20010 "CapsuleDef3" 0.003 35 0.5 48 3 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.519 0.683 0.583 0.824 0.438 0.609 0.502 0.774
20010 "CapsuleDef3" 0.003 35 0.5 48 3 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.538 0.7 0.636 0.777 0.461 0.632 0.564 0.718
20010 "CapsuleDef3" 0.003 35 0.5 48 3 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.521 0.685 0.625 0.758 0.438 0.609 0.547 0.687
20010 "CapsuleDef3" 0.003 35 0.5 48 3 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.554 0.713 0.673 0.759 0.48 0.649 0.607 0.696
20011 "CapsuleDef3" 0.003 35 0.5 48 4 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.668 0.801 0.809 0.794 0.477 0.646 0.68 0.616
20011 "CapsuleDef3" 0.003 35 0.5 48 4 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.521 0.685 0.579 0.838 0.46 0.63 0.52 0.799
20011 "CapsuleDef3" 0.003 35 0.5 48 4 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.662 0.796 0.81 0.784 0.497 0.664 0.643 0.686
20011 "CapsuleDef3" 0.003 35 0.5 48 4 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.568 0.725 0.642 0.832 0.478 0.647 0.563 0.759
20011 "CapsuleDef3" 0.003 35 0.5 48 4 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.671 0.803 0.809 0.797 0.493 0.661 0.618 0.709
20011 "CapsuleDef3" 0.003 35 0.5 48 4 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.641 0.781 0.807 0.757 0.487 0.655 0.614 0.703
20011 "CapsuleDef3" 0.003 35 0.5 48 4 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.669 0.801 0.809 0.794 0.502 0.668 0.651 0.686
20011 "CapsuleDef3" 0.003 35 0.5 48 4 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.525 0.689 0.715 0.664 0.43 0.602 0.58 0.625
20011 "CapsuleDef3" 0.003 35 0.5 48 4 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.425 0.597 0.481 0.785 0.345 0.512 0.392 0.738
20011 "CapsuleDef3" 0.003 35 0.5 48 4 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.523 0.687 0.62 0.769 0.418 0.589 0.513 0.691
20011 "CapsuleDef3" 0.003 35 0.5 48 4 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.507 0.673 0.579 0.803 0.41 0.581 0.488 0.717
20011 "CapsuleDef3" 0.003 35 0.5 48 4 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.527 0.691 0.631 0.763 0.438 0.609 0.545 0.69
20011 "CapsuleDef3" 0.003 35 0.5 48 4 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.523 0.687 0.632 0.752 0.448 0.619 0.554 0.701
20011 "CapsuleDef3" 0.003 35 0.5 48 4 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.538 0.7 0.68 0.721 0.414 0.586 0.527 0.659
20012 "CapsuleDef3" 0.003 35 0.5 48 6 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.668 0.801 0.808 0.794 0.49 0.658 0.687 0.631
20012 "CapsuleDef3" 0.003 35 0.5 48 6 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.526 0.689 0.582 0.846 0.442 0.613 0.501 0.792
20012 "CapsuleDef3" 0.003 35 0.5 48 6 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.654 0.791 0.808 0.775 0.516 0.681 0.668 0.694
20012 "CapsuleDef3" 0.003 35 0.5 48 6 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.55 0.71 0.62 0.829 0.486 0.654 0.561 0.783
20012 "CapsuleDef3" 0.003 35 0.5 48 6 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.666 0.8 0.805 0.795 0.514 0.679 0.632 0.735
20012 "CapsuleDef3" 0.003 35 0.5 48 6 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.638 0.779 0.805 0.755 0.49 0.658 0.624 0.696
20012 "CapsuleDef3" 0.003 35 0.5 48 6 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.657 0.793 0.806 0.781 0.508 0.674 0.658 0.69
20012 "CapsuleDef3" 0.003 35 0.5 48 6 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.55 0.71 0.725 0.695 0.457 0.628 0.608 0.648
20012 "CapsuleDef3" 0.003 35 0.5 48 6 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.437 0.608 0.48 0.829 0.325 0.491 0.372 0.722
20012 "CapsuleDef3" 0.003 35 0.5 48 6 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.534 0.696 0.627 0.783 0.456 0.626 0.556 0.717
20012 "CapsuleDef3" 0.003 35 0.5 48 6 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.511 0.676 0.574 0.821 0.44 0.611 0.519 0.741
20012 "CapsuleDef3" 0.003 35 0.5 48 6 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.549 0.709 0.656 0.77 0.455 0.626 0.571 0.692
20012 "CapsuleDef3" 0.003 35 0.5 48 6 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.539 0.7 0.646 0.765 0.437 0.608 0.539 0.696
20012 "CapsuleDef3" 0.003 35 0.5 48 6 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.545 0.705 0.686 0.726 0.479 0.648 0.607 0.694
