"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
1009 "CapsuleDef3" 5e-04 25 0.5 48 0 1 "fit_SVM_borderline_smote_type2" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.607 0.755 0.714 0.802 0.444 0.615 0.577 0.657
1010 "CapsuleDef3" 5e-04 25 0.5 48 3 1 "fit_RF_all" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.686 0.814 0.83 0.799 0.486 0.654 0.724 0.596
1010 "CapsuleDef3" 5e-04 25 0.5 48 3 1 "fit_RF_sbc" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.55 0.71 0.617 0.835 0.459 0.629 0.549 0.737
1010 "CapsuleDef3" 5e-04 25 0.5 48 3 1 "fit_RF_ros" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.686 0.814 0.83 0.799 0.481 0.649 0.701 0.605
1010 "CapsuleDef3" 5e-04 25 0.5 48 3 1 "fit_RF_rus" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.592 0.743 0.673 0.83 0.491 0.658 0.602 0.727
1010 "CapsuleDef3" 5e-04 25 0.5 48 3 1 "fit_RF_smote" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.686 0.814 0.828 0.8 0.513 0.678 0.677 0.679
1010 "CapsuleDef3" 5e-04 25 0.5 48 3 1 "fit_RF_borderline_smote_type1" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.682 0.811 0.828 0.795 0.493 0.661 0.641 0.682
1010 "CapsuleDef3" 5e-04 25 0.5 48 3 1 "fit_RF_borderline_smote_type2" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.686 0.814 0.829 0.8 0.511 0.677 0.71 0.646
1010 "CapsuleDef3" 5e-04 25 0.5 48 3 1 "fit_SVM_all" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.588 0.74 0.76 0.721 0.508 0.674 0.748 0.613
1010 "CapsuleDef3" 5e-04 25 0.5 48 3 1 "fit_SVM_sbc" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.521 0.685 0.6 0.798 0.436 0.608 0.533 0.706
1010 "CapsuleDef3" 5e-04 25 0.5 48 3 1 "fit_SVM_ros" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.588 0.741 0.699 0.788 0.506 0.672 0.677 0.668
1010 "CapsuleDef3" 5e-04 25 0.5 48 3 1 "fit_SVM_rus" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.546 0.707 0.642 0.786 0.478 0.647 0.602 0.699
1010 "CapsuleDef3" 5e-04 25 0.5 48 3 1 "fit_SVM_smote" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.577 0.732 0.705 0.76 0.502 0.669 0.672 0.665
1010 "CapsuleDef3" 5e-04 25 0.5 48 3 1 "fit_SVM_borderline_smote_type1" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.552 0.711 0.689 0.735 0.495 0.662 0.67 0.655
1010 "CapsuleDef3" 5e-04 25 0.5 48 3 1 "fit_SVM_borderline_smote_type2" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.576 0.731 0.731 0.731 0.504 0.671 0.705 0.64
1011 "CapsuleDef3" 5e-04 25 0.5 48 4 1 "fit_RF_all" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.686 0.814 0.83 0.798 0.5 0.666 0.726 0.615
1011 "CapsuleDef3" 5e-04 25 0.5 48 4 1 "fit_RF_sbc" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.553 0.712 0.626 0.827 0.472 0.642 0.566 0.74
1011 "CapsuleDef3" 5e-04 25 0.5 48 4 1 "fit_RF_ros" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.686 0.814 0.83 0.798 0.515 0.68 0.715 0.648
1011 "CapsuleDef3" 5e-04 25 0.5 48 4 1 "fit_RF_rus" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.595 0.746 0.685 0.82 0.514 0.679 0.636 0.728
1011 "CapsuleDef3" 5e-04 25 0.5 48 4 1 "fit_RF_smote" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.685 0.813 0.829 0.798 0.506 0.672 0.669 0.675
1011 "CapsuleDef3" 5e-04 25 0.5 48 4 1 "fit_RF_borderline_smote_type1" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.684 0.812 0.829 0.797 0.512 0.677 0.66 0.694
1011 "CapsuleDef3" 5e-04 25 0.5 48 4 1 "fit_RF_borderline_smote_type2" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.686 0.814 0.83 0.798 0.524 0.688 0.731 0.65
1011 "CapsuleDef3" 5e-04 25 0.5 48 4 1 "fit_SVM_all" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.579 0.734 0.755 0.714 0.514 0.679 0.726 0.637
1011 "CapsuleDef3" 5e-04 25 0.5 48 4 1 "fit_SVM_sbc" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.512 0.677 0.581 0.81 0.444 0.615 0.527 0.738
1011 "CapsuleDef3" 5e-04 25 0.5 48 4 1 "fit_SVM_ros" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.568 0.725 0.679 0.776 0.503 0.669 0.658 0.681
1011 "CapsuleDef3" 5e-04 25 0.5 48 4 1 "fit_SVM_rus" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.551 0.711 0.658 0.773 0.499 0.666 0.644 0.689
1011 "CapsuleDef3" 5e-04 25 0.5 48 4 1 "fit_SVM_smote" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.558 0.716 0.691 0.742 0.509 0.675 0.675 0.675
1011 "CapsuleDef3" 5e-04 25 0.5 48 4 1 "fit_SVM_borderline_smote_type1" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.529 0.692 0.656 0.732 0.485 0.653 0.637 0.67
1011 "CapsuleDef3" 5e-04 25 0.5 48 4 1 "fit_SVM_borderline_smote_type2" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.561 0.719 0.721 0.716 0.505 0.671 0.696 0.648
1012 "CapsuleDef3" 5e-04 25 0.5 48 6 1 "fit_RF_all" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.635 0.777 0.822 0.737 0.51 0.676 0.735 0.625
1012 "CapsuleDef3" 5e-04 25 0.5 48 6 1 "fit_RF_sbc" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.518 0.682 0.614 0.767 0.456 0.627 0.555 0.719
1012 "CapsuleDef3" 5e-04 25 0.5 48 6 1 "fit_RF_ros" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.636 0.777 0.823 0.736 0.518 0.682 0.721 0.647
1012 "CapsuleDef3" 5e-04 25 0.5 48 6 1 "fit_RF_rus" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.575 0.73 0.71 0.751 0.486 0.654 0.629 0.682
1012 "CapsuleDef3" 5e-04 25 0.5 48 6 1 "fit_RF_smote" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.635 0.777 0.822 0.737 0.514 0.679 0.69 0.668
1012 "CapsuleDef3" 5e-04 25 0.5 48 6 1 "fit_RF_borderline_smote_type1" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.635 0.777 0.822 0.737 0.525 0.689 0.69 0.687
1012 "CapsuleDef3" 5e-04 25 0.5 48 6 1 "fit_RF_borderline_smote_type2" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.636 0.777 0.823 0.736 0.531 0.694 0.74 0.653
1012 "CapsuleDef3" 5e-04 25 0.5 48 6 1 "fit_SVM_all" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.549 0.709 0.74 0.68 0.473 0.642 0.658 0.627
1012 "CapsuleDef3" 5e-04 25 0.5 48 6 1 "fit_SVM_sbc" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.484 0.652 0.577 0.75 0.454 0.625 0.551 0.721
1012 "CapsuleDef3" 5e-04 25 0.5 48 6 1 "fit_SVM_ros" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.547 0.707 0.683 0.733 0.499 0.666 0.659 0.673
1012 "CapsuleDef3" 5e-04 25 0.5 48 6 1 "fit_SVM_rus" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.529 0.692 0.663 0.724 0.461 0.631 0.599 0.666
1012 "CapsuleDef3" 5e-04 25 0.5 48 6 1 "fit_SVM_smote" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.55 0.709 0.694 0.726 0.512 0.677 0.687 0.668
1012 "CapsuleDef3" 5e-04 25 0.5 48 6 1 "fit_SVM_borderline_smote_type1" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.551 0.711 0.697 0.725 0.498 0.664 0.667 0.662
1012 "CapsuleDef3" 5e-04 25 0.5 48 6 1 "fit_SVM_borderline_smote_type2" 0.240173628452114 0.387322586034795 0.251421039166175 0.842983682983683 0.555 0.714 0.724 0.703 0.53 0.693 0.72 0.667
